1.4564e+18,1.4564e+18,0.40242,0.67411,-0.30554,0.025351,-0.16464,0.080492,0.98274,1.4564e+18,-0.036069,-0.36413,1.4564e+18,49.045,-15.757,21.079,-0.15951,0.021769,0.94346,0.28977,-0.19146,4.1e-05,0.015067,-0.002965,-0.018837,-0.024235,1.4564e+18,-0.84354,0.61247,0.59945,0.10075,0.7912,0.23032,0.6188,0.77769,0.034513,0.58092,-1.1995,0.06165,0.054342,-1.1826,0.25546,-0.88192,-0.96524,0.61512,-0.15605,-0.55591,0.67851,-0.25157,-0.48984,0.64207,-0.66145,-0.41641,0.78285,-0.1703,-0.6318,0.68347,-0.24282,-0.71975,0.64216,-0.68461,-0.63987,0.79262,-0.24075,-0.64048,0.85432,1.4564e+18,-0.37629,-0.59036,-0.17668,-0.006612,-0.002181,-0.006934
1.4564e+18,1.4564e+18,0.40397,0.67304,-0.30562,0.024476,-0.16547,0.080668,0.98261,1.4564e+18,-0.028985,-0.22126,1.4564e+18,49.058,-15.766,21.084,-0.15947,0.022571,0.94339,0.28996,-0.16751,4e-06,-0.000175,-0.009259,0.088694,0.003419,1.4564e+18,-0.84372,0.61255,0.59933,0.10079,0.79129,0.23028,0.61882,0.77773,0.034512,0.58096,-1.1995,0.061624,0.054336,-1.1826,0.25526,-0.88182,-0.96525,0.61522,-0.1567,-0.5557,0.67826,-0.25221,-0.4895,0.64209,-0.66179,-0.41605,0.78352,-0.171,-0.63167,0.68314,-0.24371,-0.71927,0.64173,-0.68494,-0.63952,0.79305,-0.24116,-0.64056,0.85403,1.4564e+18,-0.37725,-0.58962,-0.17688,-0.01741,0.015296,0.005892
1.4564e+18,1.4564e+18,0.4037,0.67303,-0.30686,0.024681,-0.16446,0.081058,0.98274,1.4564e+18,-0.02824,-0.18323,1.4564e+18,49.065,-15.772,21.088,-0.15962,0.022408,0.94328,0.29024,-0.18725,1.1e-05,0.028435,0.015717,-0.052476,-0.021495,1.4564e+18,-0.84366,0.6125,0.59933,0.10086,0.79124,0.23042,0.61881,0.77772,0.034508,0.58089,-1.1995,0.061684,0.054474,-1.1826,0.25556,-0.88191,-0.96528,0.61517,-0.15773,-0.55505,0.67939,-0.25315,-0.48891,0.64303,-0.66299,-0.41512,0.78354,-0.17205,-0.63104,0.68437,-0.24495,-0.71883,0.64272,-0.68613,-0.63853,0.79318,-0.24265,-0.63982,0.85511,1.4564e+18,-0.3779,-0.58907,-0.17761,-0.007772,0.001831,-0.012735
1.4564e+18,1.4564e+18,0.40459,0.67341,-0.30512,0.025637,-0.16487,0.081157,0.98264,1.4564e+18,-0.034018,-0.17671,1.4564e+18,49.071,-15.775,21.088,-0.16004,0.021868,0.94322,0.29024,-0.11451,0.010823,-0.001395,-0.020969,0.003713,-0.003611,1.4564e+18,-0.84379,0.61248,0.59928,0.10071,0.79123,0.23031,0.6188,0.77768,0.034535,0.58089,-1.1995,0.061684,0.054339,-1.1826,0.25542,-0.88196,-0.96526,0.6151,-0.1585,-0.5542,0.67927,-0.25393,-0.4879,0.64291,-0.66359,-0.41402,0.78362,-0.17285,-0.63004,0.68431,-0.24552,-0.71793,0.64301,-0.68687,-0.63736,0.79376,-0.24319,-0.63848,0.85512,1.4564e+18,-0.37884,-0.58849,-0.1782,-0.009386,0.010296,-0.011074
1.4564e+18,1.4564e+18,0.40504,0.67258,-0.30617,0.024839,-0.16499,0.081628,0.9826,1.4564e+18,-0.028613,-0.20001,1.4564e+18,49.077,-15.78,21.092,-0.15942,0.022283,0.94315,0.29079,-0.11309,-2.8e-05,-9.8e-05,0.003749,0.090542,-0.018592,1.4564e+18,-0.84374,0.61252,0.59932,0.10086,0.79126,0.23046,0.61884,0.77771,0.034565,0.58094,-1.1995,0.06165,0.054505,-1.1826,0.25548,-0.88188,-0.96527,0.61521,-0.15901,-0.55401,0.67955,-0.25435,-0.48766,0.64322,-0.66401,-0.41344,0.78421,-0.17346,-0.62993,0.68451,-0.2464,-0.71753,0.64313,-0.68745,-0.63675,0.79394,-0.24383,-0.63853,0.85536,1.4564e+18,-0.37945,-0.58779,-0.17894,-0.014102,0.008105,-0.01825
1.4564e+18,1.4564e+18,0.40446,0.67243,-0.30617,0.025029,-0.1648,0.082088,0.98259,1.4564e+18,-0.035323,-0.22993,1.4564e+18,49.082,-15.784,21.094,-0.1605,0.022412,0.94285,0.29115,-0.12364,0.010362,0.02764,0.004645,-0.027271,-0.022429,1.4564e+18,-0.84373,0.61251,0.59921,0.10078,0.79124,0.23033,0.6188,0.77769,0.0345,0.58087,-1.1995,0.061684,0.054398,-1.1826,0.25549,-0.88194,-0.96529,0.61513,-0.15921,-0.55342,0.67957,-0.25439,-0.48712,0.64315,-0.66403,-0.41239,0.78403,-0.17362,-0.62942,0.68462,-0.24677,-0.71678,0.64331,-0.68773,-0.63576,0.79379,-0.2441,-0.6378,0.85542,1.4564e+18,-0.37956,-0.58717,-0.17993,0.002741,0.002089,-0.015482
1.4564e+18,1.4564e+18,0.4042,0.67319,-0.30495,0.025799,-0.16513,0.082699,0.98246,1.4564e+18,-0.028892,-0.34018,1.4564e+18,49.09,-15.789,21.096,-0.16013,0.022053,0.94274,0.29173,-0.1134,0.00655,-0.023894,-0.033798,0.055201,-0.01637,1.4564e+18,-0.8438,0.6125,0.59924,0.10077,0.79126,0.23029,0.61877,0.77774,0.034504,0.58093,-1.1995,0.061647,0.054302,-1.1826,0.25532,-0.88192,-0.96524,0.6151,-0.15952,-0.5529,0.67943,-0.25463,-0.48663,0.64306,-0.66402,-0.41128,0.78398,-0.17398,-0.62892,0.68469,-0.24723,-0.71631,0.64346,-0.68805,-0.63455,0.79429,-0.2443,-0.63696,0.85544,1.4564e+18,-0.38003,-0.58683,-0.18152,-0.011236,0.002269,-0.021365
1.4564e+18,1.4564e+18,0.40403,0.67229,-0.30686,0.024914,-0.16471,0.083217,0.98251,1.4564e+18,-0.038399,-0.24996,1.4564e+18,49.103,-15.797,21.103,-0.15948,0.021835,0.94271,0.29221,-0.15972,-0.013057,-0.001938,0.04057,0.035077,-0.006642,1.4564e+18,-0.84375,0.61253,0.59934,0.10089,0.79127,0.23046,0.61885,0.7777,0.034556,0.58095,-1.1994,0.06162,0.054507,-1.1826,0.25555,-0.88188,-0.96527,0.61518,-0.15985,-0.5529,0.68007,-0.25507,-0.4863,0.64375,-0.66451,-0.41057,0.78441,-0.1746,-0.62877,0.68534,-0.24767,-0.7162,0.64366,-0.68883,-0.63401,0.79434,-0.24504,-0.637,0.85598,1.4564e+18,-0.38033,-0.58615,-0.18224,-0.011381,0.003891,-0.009951
1.4564e+18,1.4564e+18,0.40454,0.67218,-0.30634,0.024999,-0.16501,0.083347,0.98245,1.4564e+18,-0.025164,-0.24223,1.4564e+18,49.112,-15.804,21.106,-0.1604,0.022128,0.94253,0.29227,-0.14513,-0.001484,0.00287,0.014116,-0.059335,-0.002508,1.4564e+18,-0.84376,0.61244,0.59927,0.10081,0.7912,0.23032,0.61881,0.77767,0.034523,0.58087,-1.1995,0.061684,0.054359,-1.1826,0.25545,-0.8819,-0.96531,0.61514,-0.16009,-0.55261,0.67988,-0.25543,-0.48593,0.6437,-0.66476,-0.41018,0.78454,-0.17505,-0.62842,0.68519,-0.24809,-0.71586,0.6436,-0.68919,-0.63348,0.79453,-0.24531,-0.63659,0.85591,1.4564e+18,-0.38082,-0.58579,-0.18258,-0.00303,0.003952,-0.012427
1.4564e+18,1.4564e+18,0.40511,0.67195,-0.30673,0.024963,-0.16486,0.083505,0.98246,1.4564e+18,-0.034577,-0.307,1.4564e+18,49.122,-15.811,21.11,-0.16004,0.021982,0.94254,0.29243,-0.16056,0.002568,0.004165,-0.024375,0.058323,0.006209,1.4564e+18,-0.84377,0.61252,0.59926,0.10079,0.79127,0.23037,0.61881,0.77773,0.034534,0.58089,-1.1995,0.061684,0.05436,-1.1826,0.25537,-0.88191,-0.96526,0.61516,-0.16101,-0.5522,0.68048,-0.25614,-0.48549,0.64415,-0.66543,-0.40969,0.78479,-0.17576,-0.62812,0.68555,-0.249,-0.71528,0.64416,-0.68981,-0.63292,0.79488,-0.24623,-0.6362,0.85635,1.4564e+18,-0.38152,-0.58534,-0.18288,-0.015066,0.008144,-0.001474
1.4564e+18,1.4564e+18,0.40548,0.67127,-0.30852,0.024738,-0.16384,0.083642,0.98262,1.4564e+18,-0.03057,-0.22303,1.4564e+18,49.128,-15.815,21.113,-0.1599,0.021729,0.94259,0.29239,-0.17348,-0.004561,0.027079,0.037312,-0.031313,0.008652,1.4564e+18,-0.84379,0.61257,0.59929,0.10088,0.79131,0.23051,0.61882,0.77776,0.034526,0.58092,-1.1995,0.061658,0.05452,-1.1826,0.25563,-0.88193,-0.96524,0.61512,-0.1622,-0.55159,0.68168,-0.25725,-0.48487,0.64515,-0.66681,-0.40881,0.78528,-0.17688,-0.62744,0.6868,-0.25001,-0.71465,0.64526,-0.69182,-0.63226,0.79493,-0.24774,-0.63547,0.85748,1.4564e+18,-0.38232,-0.58458,-0.18293,-0.01065,0.010145,0.002522
1.4564e+18,1.4564e+18,0.4077,0.6714,-0.30677,0.024495,-0.16535,0.083773,0.98237,1.4564e+18,-0.030849,-0.27662,1.4564e+18,49.137,-15.821,21.116,-0.16028,0.022726,0.94249,0.29243,-0.14446,1e-05,-9.8e-05,-0.014468,0.043204,-0.005007,1.4564e+18,-0.84378,0.61245,0.59924,0.10075,0.79124,0.23026,0.6188,0.77769,0.0345,0.58087,-1.1995,0.061684,0.054271,-1.1826,0.25522,-0.88192,-0.9653,0.61518,-0.16307,-0.55169,0.68096,-0.2583,-0.48494,0.64475,-0.6673,-0.40891,0.7859,-0.17794,-0.62748,0.68597,-0.25112,-0.71485,0.64459,-0.69198,-0.63211,0.79572,-0.24816,-0.63585,0.85674,1.4564e+18,-0.38383,-0.5845,-0.18335,-0.021036,0.002135,-0.006156
1.4564e+18,1.4564e+18,0.40765,0.67123,-0.30879,0.024455,-0.16413,0.084084,0.98254,1.4564e+18,-0.032713,-0.25136,1.4564e+18,49.145,-15.827,21.119,-0.15893,0.022301,0.94259,0.29285,-0.15231,-3.7e-05,6.7e-05,-0.007693,-0.00339,-0.0118,1.4564e+18,-0.8437,0.61248,0.59927,0.10086,0.79126,0.2305,0.61887,0.77768,0.034519,0.58092,-1.1995,0.06165,0.054502,-1.1826,0.25569,-0.88189,-0.9653,0.61517,-0.16432,-0.55128,0.68263,-0.25937,-0.48455,0.64604,-0.66884,-0.4081,0.78622,-0.17915,-0.62708,0.68753,-0.25251,-0.71424,0.64597,-0.69339,-0.63144,0.79602,-0.2499,-0.63531,0.85819,1.4564e+18,-0.38457,-0.58399,-0.18381,-0.01265,0.005635,-0.013668
1.4564e+18,1.4564e+18,0.40882,0.67121,-0.30768,0.025,-0.16445,0.084111,0.98247,1.4564e+18,-0.038958,-0.19861,1.4564e+18,49.152,-15.833,21.122,-0.15982,0.021853,0.94244,0.29291,-0.15452,0.015213,0.008181,-0.049519,0.009661,-0.008578,1.4564e+18,-0.84375,0.61247,0.59923,0.10079,0.79127,0.23039,0.61882,0.7777,0.034562,0.58097,-1.1995,0.061649,0.054456,-1.1826,0.25549,-0.88194,-0.96526,0.61505,-0.16517,-0.55032,0.68257,-0.26028,-0.4837,0.64606,-0.66953,-0.40725,0.78646,-0.17999,-0.62619,0.68774,-0.25361,-0.71346,0.64612,-0.69422,-0.6305,0.79646,-0.25067,-0.63418,0.85842,1.4564e+18,-0.38562,-0.58334,-0.18409,-0.011715,0.009707,-0.007538
1.4564e+18,1.4564e+18,0.41003,0.6708,-0.30744,0.024433,-0.16513,0.084375,0.98235,1.4564e+18,-0.026376,-0.24829,1.4564e+18,49.159,-15.837,21.124,-0.15915,0.022199,0.94245,0.29321,-0.10955,-0.008329,-0.030883,0.019943,0.070056,-0.008308,1.4564e+18,-0.84375,0.61251,0.59921,0.10077,0.79125,0.23033,0.61879,0.77773,0.034479,0.58092,-1.1995,0.061648,0.054296,-1.1826,0.25531,-0.88192,-0.96528,0.61517,-0.16584,-0.55033,0.68231,-0.26095,-0.48364,0.64595,-0.67004,-0.40701,0.78702,-0.18082,-0.62617,0.68734,-0.25428,-0.71348,0.6458,-0.69488,-0.63021,0.79678,-0.25123,-0.63439,0.8581,1.4564e+18,-0.3866,-0.58297,-0.18456,-0.017848,0.002051,-0.011028
1.4564e+18,1.4564e+18,0.40974,0.67049,-0.30865,0.024635,-0.16425,0.084561,0.98248,1.4564e+18,-0.030383,-0.1947,1.4564e+18,49.168,-15.843,21.128,-0.15873,0.022134,0.94247,0.29336,-0.12871,6e-06,0.000111,0.011979,-0.03693,-0.008513,1.4564e+18,-0.84378,0.61256,0.59922,0.10088,0.79131,0.23045,0.61888,0.77774,0.034487,0.58089,-1.1995,0.061684,0.054476,-1.1826,0.25563,-0.8819,-0.96526,0.61512,-0.16642,-0.54972,0.68337,-0.26153,-0.48279,0.64691,-0.67085,-0.40605,0.78707,-0.1814,-0.62548,0.68831,-0.25481,-0.71274,0.64697,-0.69582,-0.62933,0.797,-0.2521,-0.63357,0.85896,1.4564e+18,-0.38685,-0.58233,-0.18488,0.004372,0.011289,-0.004587
1.4564e+18,1.4564e+18,0.41117,0.67047,-0.30686,0.025209,-0.16494,0.084429,0.98236,1.4564e+18,-0.041661,-0.22135,1.4564e+18,49.174,-15.847,21.13,-0.15932,0.021818,0.94239,0.29333,-0.12333,0.006784,-0.017348,-0.041394,0.054129,0.008407,1.4564e+18,-0.84376,0.61237,0.5992,0.10077,0.79127,0.23037,0.61881,0.77771,0.034554,0.58091,-1.1995,0.061659,0.054332,-1.1826,0.25533,-0.88195,-0.96524,0.61509,-0.16709,-0.54882,0.683,-0.26237,-0.48212,0.64649,-0.67137,-0.40531,0.78722,-0.182,-0.62477,0.68798,-0.25558,-0.71183,0.64675,-0.69624,-0.62863,0.7974,-0.25244,-0.63257,0.85877,1.4564e+18,-0.38783,-0.58178,-0.1849,-0.016675,0.007194,-0.005976
1.4564e+18,1.4564e+18,0.41257,0.66988,-0.30814,0.024817,-0.1645,0.084392,0.98245,1.4564e+18,-0.031781,-0.28659,1.4564e+18,49.181,-15.852,21.134,-0.15871,0.021571,0.94255,0.29317,-0.12528,-0.012736,-0.003028,0.028033,0.033812,-0.001066,1.4564e+18,-0.84376,0.6125,0.59925,0.10084,0.79124,0.23048,0.61881,0.77767,0.034523,0.5809,-1.1995,0.061684,0.054467,-1.1827,0.25566,-0.88192,-0.96529,0.61514,-0.16853,-0.54851,0.68393,-0.26371,-0.4817,0.6475,-0.67301,-0.40502,0.78798,-0.18367,-0.6243,0.68907,-0.25677,-0.7116,0.64749,-0.69776,-0.62826,0.79788,-0.25416,-0.6323,0.85974,1.4564e+18,-0.38909,-0.58127,-0.18463,-0.023015,0.006566,0.004117
1.4564e+18,1.4564e+18,0.41489,0.66964,-0.30766,0.024879,-0.16469,0.084276,0.98242,1.4564e+18,-0.031315,-0.19675,1.4564e+18,49.191,-15.86,21.138,-0.15951,0.021641,0.94246,0.293,-0.16923,0.016434,0.039648,-0.010457,-0.050453,-0.007097,1.4564e+18,-0.84371,0.6125,0.59924,0.1009,0.79126,0.23042,0.61881,0.77773,0.034481,0.58095,-1.1995,0.061649,0.054316,-1.1825,0.2557,-0.88191,-0.96527,0.6151,-0.17051,-0.54792,0.68437,-0.2656,-0.48108,0.6479,-0.6748,-0.4046,0.78846,-0.18533,-0.62378,0.68936,-0.25889,-0.71079,0.64797,-0.6995,-0.62776,0.79848,-0.25594,-0.63168,0.86015,1.4564e+18,-0.39104,-0.5807,-0.18443,-0.017386,0.017035,0.006534
1.4564e+18,1.4564e+18,0.41506,0.67081,-0.30694,0.025566,-0.16447,0.085114,0.98237,1.4564e+18,0,-0.27429,1.4564e+18,49.2,-15.866,21.141,-0.15922,0.020978,0.94238,0.29349,-0.12933,-6.5e-05,-1.9e-05,-0.031709,0.003174,-0.057262,1.4564e+18,-0.84377,0.61249,0.5992,0.10077,0.7913,0.23036,0.61882,0.77772,0.034542,0.58089,-1.1995,0.061684,0.054024,-1.1826,0.25548,-0.88196,-0.96519,0.61507,-0.17222,-0.54753,0.68456,-0.26698,-0.48091,0.64803,-0.67619,-0.4034,0.78857,-0.18698,-0.6234,0.68985,-0.26058,-0.71069,0.64856,-0.70166,-0.6266,0.79856,-0.25756,-0.63094,0.8606,1.4564e+18,-0.39261,-0.58049,-0.18638,-0.015986,-0.008008,-0.053958
1.4564e+18,1.4564e+18,0.41497,0.67104,-0.30728,0.025786,-0.16453,0.08534,0.98233,1.4564e+18,0,-0.18743,1.4564e+18,49.206,-15.87,21.144,-0.15868,0.020584,0.9423,0.29404,-0.11765,-0.004472,0.002292,0.032915,0.034809,0.001659,1.4564e+18,-0.84375,0.61254,0.59924,0.10087,0.79125,0.23045,0.61884,0.77772,0.034474,0.58093,-1.1995,0.061647,0.054191,-1.1827,0.25585,-0.88195,-0.96528,0.61509,-0.172,-0.54748,0.68522,-0.267,-0.48062,0.64865,-0.67611,-0.40299,0.78908,-0.18716,-0.62313,0.6905,-0.26046,-0.71047,0.64923,-0.70129,-0.62612,0.79946,-0.25775,-0.63074,0.86124,1.4564e+18,-0.3926,-0.58033,-0.18694,0.001157,0.003157,-0.022155
1.4564e+18,1.4564e+18,0.41556,0.67,-0.30712,0.024973,-0.16492,0.084905,0.98233,1.4564e+18,0.013141,-0.15229,1.4564e+18,49.211,-15.873,21.145,-0.1595,0.021506,0.94232,0.29347,-0.12279,0.015726,0.002333,-0.001317,0.01481,0.00979,1.4564e+18,-0.84371,0.61246,0.59926,0.10078,0.79122,0.23034,0.61885,0.77769,0.034572,0.58094,-1.1995,0.06165,0.054061,-1.1826,0.25551,-0.88191,-0.96528,0.61512,-0.17183,-0.5476,0.68425,-0.2667,-0.48092,0.6479,-0.67585,-0.40366,0.78878,-0.18657,-0.62349,0.68941,-0.26019,-0.71057,0.64815,-0.70095,-0.62685,0.79865,-0.25714,-0.63133,0.86025,1.4564e+18,-0.3924,-0.5803,-0.18581,0.005781,0.000849,0.005783
1.4564e+18,1.4564e+18,0.41418,0.67011,-0.30779,0.02502,-0.16468,0.085155,0.98235,1.4564e+18,0.016403,-0.16497,1.4564e+18,49.215,-15.876,21.147,-0.15857,0.021334,0.94241,0.2937,-0.074075,-1.7e-05,-3.2e-05,0.000944,0.045517,-0.007411,1.4564e+18,-0.84373,0.61253,0.59928,0.10086,0.79127,0.23048,0.61883,0.77768,0.034549,0.58091,-1.1995,0.061659,0.054145,-1.1827,0.25574,-0.88192,-0.96525,0.61513,-0.17084,-0.54778,0.68456,-0.26579,-0.48089,0.64809,-0.67491,-0.40347,0.7887,-0.18576,-0.62366,0.68957,-0.25928,-0.7106,0.64842,-0.70015,-0.62675,0.7987,-0.25635,-0.63137,0.86043,1.4564e+18,-0.3914,-0.58035,-0.18632,0.013485,-0.003489,-0.013363
1.4564e+18,1.4564e+18,0.41264,0.67058,-0.30726,0.025611,-0.16438,0.084948,0.9824,1.4564e+18,0.017335,-0.2084,1.4564e+18,49.221,-15.88,21.149,-0.15845,0.020942,0.94251,0.29348,-0.085003,0.001184,0.000703,-0.029786,-0.018663,0.002696,1.4564e+18,-0.84382,0.61254,0.59918,0.10083,0.79125,0.23041,0.61879,0.77773,0.034498,0.58087,-1.1995,0.061684,0.0541,-1.1826,0.2557,-0.88193,-0.96526,0.61508,-0.16954,-0.54787,0.68414,-0.26471,-0.48104,0.6476,-0.67386,-0.40373,0.78777,-0.18459,-0.6237,0.68929,-0.25801,-0.71074,0.64807,-0.69896,-0.62704,0.7982,-0.25521,-0.63132,0.86005,1.4564e+18,-0.3901,-0.5808,-0.18604,0.016629,-0.003587,0.008789
1.4564e+18,1.4564e+18,0.411,0.67056,-0.3073,0.025456,-0.1646,0.085289,0.98234,1.4564e+18,0.019479,-0.22843,1.4564e+18,49.226,-15.884,21.152,-0.15847,0.020822,0.94243,0.29374,-0.10295,-2.4e-05,-5e-05,0.022209,0.036558,-0.016638,1.4564e+18,-0.8438,0.61255,0.59924,0.10085,0.79126,0.23042,0.61885,0.77772,0.034559,0.58089,-1.1995,0.061684,0.054126,-1.1826,0.25565,-0.88196,-0.96524,0.61509,-0.16803,-0.54807,0.68362,-0.26327,-0.4813,0.64712,-0.67224,-0.40372,0.78752,-0.18331,-0.62382,0.68884,-0.25681,-0.71122,0.64741,-0.69749,-0.62691,0.79781,-0.25377,-0.63154,0.85956,1.4564e+18,-0.38878,-0.58088,-0.18673,0.02039,-0.00452,-0.009129
1.4564e+18,1.4564e+18,0.40914,0.66992,-0.30807,0.024558,-0.16474,0.085509,0.98232,1.4564e+18,0.020504,-0.22098,1.4564e+18,49.231,-15.887,21.154,-0.15826,0.021543,0.94235,0.29404,-0.10212,0.000993,0.01199,0.029239,0.034649,0.008027,1.4564e+18,-0.84378,0.61253,0.59926,0.10083,0.79127,0.23043,0.61883,0.77768,0.034549,0.58091,-1.1995,0.061657,0.054101,-1.1827,0.2556,-0.88193,-0.96525,0.61515,-0.16633,-0.54886,0.68276,-0.26139,-0.48185,0.6464,-0.67047,-0.4043,0.78694,-0.18146,-0.62473,0.68776,-0.25527,-0.71157,0.64642,-0.69572,-0.62743,0.79692,-0.25206,-0.63255,0.85858,1.4564e+18,-0.38707,-0.58109,-0.18691,0.028437,-0.001832,0.002447
1.4564e+18,1.4564e+18,0.40658,0.66996,-0.30809,0.02481,-0.16447,0.085591,0.98235,1.4564e+18,0.020038,-0.14409,1.4564e+18,49.236,-15.891,21.156,-0.15851,0.021802,0.94229,0.29409,-0.10199,0.010441,-0.008272,-0.002203,-0.023843,-0.010337,1.4564e+18,-0.84369,0.61248,0.5993,0.10085,0.79125,0.23041,0.61882,0.7777,0.034541,0.58087,-1.1995,0.061684,0.0541,-1.1826,0.2557,-0.88194,-0.96528,0.61515,-0.16434,-0.549,0.68211,-0.25933,-0.48199,0.64579,-0.66853,-0.40425,0.78607,-0.17968,-0.62468,0.68736,-0.25296,-0.71181,0.64583,-0.69383,-0.6274,0.79615,-0.25012,-0.63256,0.85799,1.4564e+18,-0.38496,-0.58129,-0.18712,0.031188,-0.006366,-0.010429
1.4564e+18,1.4564e+18,0.40434,0.66989,-0.30771,0.024963,-0.16467,0.085651,0.9823,1.4564e+18,0.015658,-0.28324,1.4564e+18,49.24,-15.894,21.157,-0.15848,0.021841,0.94222,0.29433,-0.085676,0.002831,0.009742,0.001034,0.035486,-0.006804,1.4564e+18,-0.84372,0.61253,0.59928,0.10085,0.79128,0.23042,0.61883,0.77772,0.034536,0.58093,-1.1995,0.061647,0.05412,-1.1826,0.25556,-0.88191,-0.96527,0.61511,-0.16226,-0.54909,0.68134,-0.25717,-0.48216,0.6449,-0.66622,-0.40431,0.78544,-0.1772,-0.62486,0.68645,-0.25099,-0.71185,0.64514,-0.69138,-0.62746,0.79547,-0.24789,-0.6326,0.85726,1.4564e+18,-0.38283,-0.58145,-0.18733,0.022246,0.000606,-0.002429
1.4564e+18,1.4564e+18,0.40123,0.66984,-0.30786,0.025347,-0.16402,0.085906,0.98238,1.4564e+18,0.014446,-0.21446,1.4564e+18,49.247,-15.899,21.16,-0.1581,0.02115,0.94221,0.29462,-0.092474,0.005127,-0.013613,-0.001828,0.009477,-0.010039,1.4564e+18,-0.84371,0.61253,0.59926,0.10086,0.79128,0.2304,0.61882,0.77775,0.034516,0.58091,-1.1995,0.061683,0.054138,-1.1826,0.2557,-0.88191,-0.96524,0.61505,-0.16015,-0.54893,0.68069,-0.25516,-0.4819,0.64415,-0.66425,-0.40383,0.7842,-0.17534,-0.62465,0.68612,-0.24902,-0.71171,0.64455,-0.69027,-0.6271,0.79432,-0.24598,-0.63208,0.85673,1.4564e+18,-0.38066,-0.58138,-0.18789,0.031674,-0.002006,-0.013214
1.4564e+18,1.4564e+18,0.39881,0.66957,-0.30774,0.024814,-0.16466,0.086247,0.98226,1.4564e+18,0.017615,-0.18519,1.4564e+18,49.255,-15.904,21.163,-0.15842,0.021701,0.94201,0.29505,-0.11192,-0.004445,0.002423,0.019186,0.027063,-0.017226,1.4564e+18,-0.84371,0.61238,0.5992,0.10085,0.79122,0.2304,0.61882,0.7777,0.034541,0.58094,-1.1995,0.06165,0.054427,-1.1826,0.25548,-0.88192,-0.96528,0.61518,-0.15773,-0.54966,0.67944,-0.25264,-0.48253,0.64306,-0.66146,-0.40424,0.78361,-0.17283,-0.62532,0.68461,-0.24658,-0.71231,0.6433,-0.68712,-0.62736,0.7936,-0.24355,-0.63305,0.85545,1.4564e+18,-0.37836,-0.58169,-0.18852,0.030274,-0.007981,-0.018864
1.4564e+18,1.4564e+18,0.3948,0.66933,-0.30779,0.025087,-0.16421,0.086529,0.9823,1.4564e+18,0.011557,-0.15975,1.4564e+18,49.259,-15.907,21.165,-0.15832,0.021597,0.94195,0.29529,-0.081324,4e-06,1.2e-05,0.012596,-0.017562,-0.008108,1.4564e+18,-0.84371,0.61251,0.59933,0.10088,0.79127,0.23044,0.61888,0.7777,0.034559,0.58089,-1.1995,0.061684,0.054372,-1.1826,0.25543,-0.88191,-0.96526,0.61513,-0.1548,-0.54953,0.67864,-0.24955,-0.48248,0.64186,-0.65862,-0.40388,0.78206,-0.17002,-0.6253,0.68366,-0.24368,-0.7122,0.64229,-0.68432,-0.62695,0.79222,-0.24059,-0.63282,0.85441,1.4564e+18,-0.37523,-0.58167,-0.18914,0.040175,0.001805,-0.007565
1.4564e+18,1.4564e+18,0.39152,0.66892,-0.30774,0.024903,-0.16449,0.086926,0.98223,1.4564e+18,0.016403,-0.16543,1.4564e+18,49.263,-15.91,21.166,-0.15834,0.021473,0.94181,0.29573,-0.076536,-1.4e-05,-1.6e-05,-0.00359,0.043647,-0.014323,1.4564e+18,-0.84371,0.61251,0.59932,0.10087,0.79127,0.23042,0.61882,0.7777,0.034502,0.58086,-1.1995,0.061653,0.05437,-1.1826,0.2554,-0.88191,-0.96528,0.61519,-0.15168,-0.54979,0.6773,-0.24643,-0.48259,0.64082,-0.65546,-0.40364,0.78114,-0.16706,-0.62555,0.68252,-0.24097,-0.71235,0.64101,-0.6814,-0.6269,0.79132,-0.23766,-0.63294,0.85328,1.4564e+18,-0.37239,-0.58166,-0.18995,0.038886,0.000384,-0.005461
1.4564e+18,1.4564e+18,0.38843,0.66928,-0.30712,0.025908,-0.16408,0.086983,0.98226,1.4564e+18,0,-0.28547,1.4564e+18,49.266,-15.913,21.168,-0.15836,0.020828,0.94175,0.29597,-0.076212,0.010381,-0.002444,0.01164,-0.021925,-0.004943,1.4564e+18,-0.84371,0.61252,0.59927,0.10085,0.79126,0.23043,0.61882,0.77773,0.034506,0.58089,-1.1995,0.061684,0.05438,-1.1826,0.25552,-0.88191,-0.96525,0.6151,-0.14947,-0.54937,0.67684,-0.24425,-0.4822,0.64014,-0.65319,-0.40319,0.77994,-0.1647,-0.62504,0.68204,-0.23845,-0.712,0.64097,-0.67902,-0.62623,0.79071,-0.23556,-0.63236,0.85276,1.4564e+18,-0.36993,-0.58171,-0.19034,0.045915,-0.000936,-0.007507
